evm.TU.chromosome_1.1258,6.73828190928337
evm.TU.chromosome_1.1271,8.78412200768808
evm.TU.chromosome_1.1794,7.95658075457245
evm.TU.chromosome_10.1137,6.61786371279906
evm.TU.chromosome_10.1838,7.31218924013715
evm.TU.chromosome_10.32,-10.2662585464743
evm.TU.chromosome_11.744,-6.77241182067972
evm.TU.chromosome_12.10,7.68132393700984
evm.TU.chromosome_12.1786,-7.04405770291981
evm.TU.chromosome_12.2847,6.60292177510649
evm.TU.chromosome_12.2889,-8.73941643049417
evm.TU.chromosome_13.1115,-6.84658525725683
evm.TU.chromosome_13.1306,7.00214260521928
evm.TU.chromosome_13.14,7.26285906682374
evm.TU.chromosome_13.1876,7.47823102402701
evm.TU.chromosome_13.2550,-7.78827243890674
evm.TU.chromosome_13.3389,-6.60134256469039
evm.TU.chromosome_13.3555,7.02140944340506
evm.TU.chromosome_13.4162_evm.TU.chromosome_13.4163,7.8541335149855
evm.TU.chromosome_14.1351,7.91207612525341
evm.TU.chromosome_14.4737,-6.61335248038567
evm.TU.chromosome_14.6128,6.88134957870724
evm.TU.chromosome_14.6574,-6.76585018760623
evm.TU.chromosome_14.6811,6.89155246836594
evm.TU.chromosome_14.7057,-7.22052392890077
evm.TU.chromosome_14.7261,7.49531303114451
evm.TU.chromosome_2.1992,6.72441933873294
evm.TU.chromosome_2.490,7.19701089394347
evm.TU.chromosome_3.1629,-7.5485766304886
evm.TU.chromosome_3.1718,-6.83468970191212
evm.TU.chromosome_3.797,7.21718397104133
evm.TU.chromosome_4.1100,-7.05125213610067
evm.TU.chromosome_4.1105,6.84899297015031
evm.TU.chromosome_4.186,-7.45858036780336
evm.TU.chromosome_4.2158,8.1039378313242
evm.TU.chromosome_4.2240,6.80776924648409
evm.TU.chromosome_4.2315,6.69936582576745
evm.TU.chromosome_4.2502,-7.77225365397973
evm.TU.chromosome_4.820,6.6723328732275
evm.TU.chromosome_5.1169,6.73012433969256
evm.TU.chromosome_5.1374,7.06682780984003
evm.TU.chromosome_5.2434,6.99535855205601
evm.TU.chromosome_5.882_evm.TU.chromosome_5.880,6.77334683076154
evm.TU.chromosome_5.934,7.39917187154967
evm.TU.chromosome_6.1637,8.85243815707295
evm.TU.chromosome_7.1440,9.96959980579399
evm.TU.chromosome_7.1615,6.88359862551104
evm.TU.chromosome_7.1669,7.10182569042621
evm.TU.chromosome_7.2042,8.26050335194005
evm.TU.chromosome_7.2826,7.23338855189184
evm.TU.chromosome_7.898,-8.25300782234189
evm.TU.chromosome_8.1111,7.25146353200018
evm.TU.chromosome_8.1183,6.96772793983613
evm.TU.chromosome_8.2361,6.63965791807008
evm.TU.chromosome_8.2412,-9.16482910138201
evm.TU.chromosome_8.2488,8.29868371787374
evm.TU.chromosome_9.1264,7.9001248588193
evm.TU.chromosome_9.1520,6.66419614417274
evm.TU.chromosome_9.2251,8.48057308817509
evm.TU.chromosome_12.4017,6.54252639490481
evm.TU.chromosome_6.1478,6.54953878837105
evm.TU.chromosome_11.3121,6.48981544057118
evm.TU.chromosome_5.1156,-6.47614906909762
evm.TU.chromosome_7.2712,-6.46461980417481
evm.TU.chromosome_10.2192_evm.TU.chromosome_10.2188,6.30908660271069
evm.TU.chromosome_10.2356,-6.31135410225449
evm.TU.chromosome_10.424,-6.21747525225537
evm.TU.chromosome_12.2501,6.37874564192153
evm.TU.chromosome_13.4034,6.22101575149698
evm.TU.chromosome_13.669,-6.29155598525751
evm.TU.chromosome_14.6928,6.38657937650203
evm.TU.chromosome_2.231,6.21277330247254
evm.TU.chromosome_3.1722_evm.TU.chromosome_3.1743,6.27163145981055
evm.TU.chromosome_3.750,6.22682752092884
evm.TU.chromosome_4.1948,6.2584973184148
evm.TU.chromosome_4.2101,6.3042762467989
evm.TU.chromosome_7.233,6.39427680223231
evm.TU.chromosome_8.1903,6.40847746372522
evm.TU.chromosome_8.2335,6.34247807403921
evm.TU.chromosome_8.636,6.37310145659451
evm.TU.chromosome_9.2911,6.22761655898153
evm.TU.chromosome_14.6140,6.18145973463892
evm.TU.chromosome_4.1904,-6.19179186684019
evm.TU.chromosome_12.470,-6.14851210601017
evm.TU.chromosome_4.2371,6.14054127609926
evm.TU.chromosome_4.1994,6.0933602179759
evm.TU.chromosome_7.1270,6.08928557225449
evm.TU.chromosome_2.2064,6.02900560993615
evm.TU.chromosome_6.132,5.99973476502261
evm.TU.chromosome_11.2126,5.98465033900115
evm.TU.chromosome_13.2652,-5.95030122450421
evm.TU.chromosome_13.4144,5.95857445145956
evm.TU.chromosome_8.1119,5.97181044742877
evm.TU.chromosome_12.2138,5.92455512127917
evm.TU.chromosome_14.412,5.90972496738978
evm.TU.chromosome_14.6985,-5.8756870357708
evm.TU.chromosome_4.2471,-5.90548471147993
evm.TU.chromosome_6.1242,5.87599779819679
evm.TU.chromosome_6.2842,5.88785812469392
evm.TU.chromosome_3.357,5.85173457610299
evm.TU.chromosome_10.1882,5.71368156313964
evm.TU.chromosome_10.2335,5.74970100706548
evm.TU.chromosome_10.403,5.77705807746924
evm.TU.chromosome_11.1984,5.76730270906317
evm.TU.chromosome_13.39,-5.68264283382781
evm.TU.chromosome_14.5521,-5.68689240391298
evm.TU.chromosome_14.5912,5.75101225647894
evm.TU.chromosome_4.2062,5.69883405338944
evm.TU.chromosome_5.2518,5.6912099608261
evm.TU.chromosome_6.1760,5.69907907819172
evm.TU.chromosome_6.2379,5.69586867275935
evm.TU.chromosome_6.653,5.73540172222598
evm.TU.chromosome_7.449,5.6844047789558
evm.TU.chromosome_7.942,5.70547222393219
evm.TU.chromosome_8.29,5.69512533145248
evm.TU.chromosome_9.217,5.74316862386856
evm.TU.chromosome_1.1888,5.56124415880359
evm.TU.chromosome_10.1719,-5.62396939256321
evm.TU.chromosome_10.2317,-5.53411705669148
evm.TU.chromosome_10.2458,5.64274375387232
evm.TU.chromosome_13.2192,5.60861523421285
evm.TU.chromosome_13.3152,5.59466936965525
evm.TU.chromosome_14.5984,5.61657515458669
evm.TU.chromosome_2.1862,5.61994851697508
evm.TU.chromosome_3.1607,-5.54313384412169
evm.TU.chromosome_4.238,5.61391008607739
evm.TU.chromosome_5.538,-5.53331834408522
evm.TU.chromosome_6.2792,5.53380657028928
evm.TU.chromosome_7.2038,5.63932765271663
evm.TU.chromosome_7.2500,-5.56736967895951
evm.TU.chromosome_7.608,5.6085684140748
evm.TU.chromosome_8.1190,5.53751429729606
evm.TU.chromosome_8.1580,5.59108317889209
evm.TU.chromosome_9.823,-5.54729397549248
evm.TU.chromosome_7.299,5.51931814759049
evm.TU.chromosome_1.1,0
evm.TU.chromosome_1.100,-0.0472862516130948
evm.TU.chromosome_1.1000,-0.082680311690617
evm.TU.chromosome_1.1002,0.103835619499331
evm.TU.chromosome_1.1003_evm.TU.chromosome_1.1005,-2.13588377480031
evm.TU.chromosome_1.1008,-0.214470518222946
evm.TU.chromosome_1.1009,0
evm.TU.chromosome_1.101,0
evm.TU.chromosome_1.1010,-0.219136933795287
evm.TU.chromosome_1.1011,1.07768047324147
evm.TU.chromosome_1.1012,-1.23490308759168
evm.TU.chromosome_1.1013,0
evm.TU.chromosome_1.1017,0.378065462198022
evm.TU.chromosome_1.1018,0
evm.TU.chromosome_1.1019,0.287292112388472
evm.TU.chromosome_1.102,-1.0322878244871
evm.TU.chromosome_1.1021,-0.0579143150839375
evm.TU.chromosome_1.1023,-0.407394493396131
evm.TU.chromosome_1.1024,0.166481970805282
evm.TU.chromosome_1.1025,0.435217705088513
evm.TU.chromosome_1.1026,-0.0634896871486223
evm.TU.chromosome_1.1027,0.0319593136259733
evm.TU.chromosome_1.1028,1.6011945422183
evm.TU.chromosome_1.1029,0.412354146464263
evm.TU.chromosome_1.103,0.103835917111047
evm.TU.chromosome_1.1030,1.03312704443879
evm.TU.chromosome_1.1032,-0.0374560339958896
evm.TU.chromosome_1.1033,-0.152534622902277
evm.TU.chromosome_1.1034,0.103835917107419
evm.TU.chromosome_1.1035,-0.0428799523647638
evm.TU.chromosome_1.1037,0
evm.TU.chromosome_1.1039,-0.0286772951828274
evm.TU.chromosome_1.104,0.234015627672938
evm.TU.chromosome_1.1040,0.103835999493026
evm.TU.chromosome_1.1041,0.58938701237828
evm.TU.chromosome_1.1042,0.885038955578645
evm.TU.chromosome_1.1043,-0.0111233943364253
evm.TU.chromosome_1.1044,0
evm.TU.chromosome_1.1045,2.03922034697986
evm.TU.chromosome_1.1046,-1.84879614264445
evm.TU.chromosome_1.1047,0.478199794403496
evm.TU.chromosome_1.1048,0.194743508889976
evm.TU.chromosome_1.105,0.954080377162678
evm.TU.chromosome_1.1050,-0.398979114534215
evm.TU.chromosome_1.1051,-0.166221094885009
evm.TU.chromosome_1.1052,0.612026023434975
evm.TU.chromosome_1.1053,-0.0113954173452932
evm.TU.chromosome_1.1054,1.82743891411596
evm.TU.chromosome_1.1057,0.124139390688101
evm.TU.chromosome_1.106,0.207273554672268
evm.TU.chromosome_1.1060,0.224624840631716
evm.TU.chromosome_1.1065,-0.047285885591972
evm.TU.chromosome_1.1066,0.164038948352753
evm.TU.chromosome_1.1067,0.489796603354557
evm.TU.chromosome_1.107,0.468041977765972
evm.TU.chromosome_1.1070,-0.302532809990245
evm.TU.chromosome_1.1071,-0.237581948711869
evm.TU.chromosome_1.1072,-0.526045334720599
evm.TU.chromosome_1.1073,0.399944721885548
evm.TU.chromosome_1.1074,0.15833484570617
evm.TU.chromosome_1.1075,-0.81520653721721
evm.TU.chromosome_1.1076,0
evm.TU.chromosome_1.1077,1.95076842476687
evm.TU.chromosome_1.108,-1.25113630754661
evm.TU.chromosome_1.1085,0
evm.TU.chromosome_1.1086,0
evm.TU.chromosome_1.1087,0.259838328512911
evm.TU.chromosome_1.1088,-0.827122905619761
evm.TU.chromosome_1.1089,3.23211158571735
evm.TU.chromosome_1.109,0.0779763296997318
evm.TU.chromosome_1.1090,0.792768611224792
evm.TU.chromosome_1.1091,1.83366024439366
evm.TU.chromosome_1.1093,-1.26540230549433
evm.TU.chromosome_1.1094,-0.36593918525358
evm.TU.chromosome_1.1095,1.4461849949641
evm.TU.chromosome_1.1096,2.94160425015433
evm.TU.chromosome_1.1097,-1.19952137328527
