evm.TU.chromosome_2.502,-148.1781815104
evm.TU.chromosome_12.2419,-102.081830751648
evm.TU.chromosome_5.1573,102.326150075886
evm.TU.chromosome_4.1224,100.657042362818
evm.TU.chromosome_7.1258,99.5794167697426
evm.TU.chromosome_13.1603,94.7390536807498
evm.TU.chromosome_9.2848,94.6727778673539
evm.TU.chromosome_10.2221,93.3550722101406
evm.TU.chromosome_14.5320,93.3659963348138
evm.TU.chromosome_14.6590,91.3869980339235
evm.TU.chromosome_11.1996,89.2899694338455
evm.TU.chromosome_6.876,88.7603443329119
evm.TU.chromosome_13.1509,85.8861790709327
evm.TU.chromosome_7.1702,-85.9357998384555
evm.TU.chromosome_4.1003,83.2408436848199
evm.TU.chromosome_13.2916,80.1795522302417
evm.TU.chromosome_9.2863,79.3477667275318
evm.TU.chromosome_6.991,-74.4232360066786
evm.TU.chromosome_10.526,74.1339989955815
evm.TU.chromosome_11.2501,72.6200484415011
evm.TU.chromosome_1.592,72.2493047528584
evm.TU.chromosome_14.7108,-71.6050911974233
evm.TU.chromosome_8.74,-69.3070569381019
evm.TU.chromosome_6.1946,67.9803906755927
evm.TU.chromosome_5.1461,66.7799155469094
evm.TU.chromosome_13.69,66.0009727119011
evm.TU.chromosome_12.1699,64.7215198846347
evm.TU.chromosome_11.1933,62.7288344174973
evm.TU.chromosome_1.1800,61.0258548362573
evm.TU.chromosome_10.2013_evm.TU.chromosome_10.2014_evm.TU.chromosome_10.2015_evm.TU.chromosome_10.2016,60.821480972644
evm.TU.chromosome_14.7143,60.8196763642055
evm.TU.chromosome_6.1242,60.2943243566456
evm.TU.chromosome_4.1317,59.7934522759766
evm.TU.chromosome_1.189,59.7255105636155
evm.TU.chromosome_4.1304,58.5784244403233
evm.TU.chromosome_5.1142,58.3406559993846
evm.TU.chromosome_7.711,58.283406205532
evm.TU.chromosome_9.204,56.8570547059823
evm.TU.chromosome_1.947,56.4000489998802
evm.TU.chromosome_4.2462,56.2529901241206
evm.TU.chromosome_8.2412,56.2449120297008
evm.TU.chromosome_2.393,56.0696838567452
evm.TU.chromosome_11.1323,55.9461713470553
evm.TU.chromosome_6.94,55.8859594000659
evm.TU.chromosome_10.3011,-55.6978897309797
evm.TU.chromosome_12.1570,55.514419272709
evm.TU.chromosome_12.3131,54.8580693221448
evm.TU.chromosome_9.167,54.7019859966536
evm.TU.chromosome_4.219,54.1629573450494
evm.TU.chromosome_10.967_evm.TU.chromosome_10.970,52.6279581537805
evm.TU.chromosome_5.472,-52.3586674287353
evm.TU.chromosome_1.1435,52.0322776872445
evm.TU.chromosome_10.3049,52.0419289852592
evm.TU.chromosome_12.929,51.9214942310953
evm.TU.chromosome_2.2047,51.6912106005838
evm.TU.chromosome_11.2846,51.5295596440632
evm.TU.chromosome_4.2413,51.5070490678724
evm.TU.chromosome_13.429,-50.6044855417222
evm.TU.chromosome_7.729,50.329808043292
evm.TU.chromosome_10.2458,50.2377877937048
evm.TU.chromosome_12.2433,-49.0964137317344
evm.TU.chromosome_4.1448,49.0921974194433
evm.TU.chromosome_13.2681,48.9232061453705
evm.TU.chromosome_9.1599,48.8752029490267
evm.TU.chromosome_2.762,-48.5856631576391
evm.TU.chromosome_12.2569,47.8919886913139
evm.TU.chromosome_14.4764,47.9050104213164
evm.TU.chromosome_12.2900,47.7999022925781
evm.TU.chromosome_1.1780,47.7165843670233
evm.TU.chromosome_4.463,47.1293784217667
evm.TU.chromosome_11.1412,-47.0796980628258
evm.TU.chromosome_13.120,46.5430098225374
evm.TU.chromosome_1.784,46.2828047962022
evm.TU.chromosome_12.2425,-46.205702004156
evm.TU.chromosome_11.254,-46.1479837171472
evm.TU.chromosome_6.2166,46.070755854806
evm.TU.chromosome_9.705,45.8598748260905
evm.TU.chromosome_11.2852,45.6427135002593
evm.TU.chromosome_13.1134,-45.6306482930327
evm.TU.chromosome_7.43,44.9773315102383
evm.TU.chromosome_3.1356,-44.6308148649021
evm.TU.chromosome_6.55,-44.629453851788
evm.TU.chromosome_12.3784,44.2572381931905
evm.TU.chromosome_9.1669,44.099918472253
evm.TU.chromosome_7.3,44.0194686830441
evm.TU.chromosome_13.1471,43.9855884839209
evm.TU.chromosome_12.2420,-43.924309942897
evm.TU.chromosome_6.2779,43.6014140393075
evm.TU.chromosome_12.1958,43.3780467824484
evm.TU.chromosome_6.1947,43.366583749539
evm.TU.chromosome_2.1058,-43.2144171131
evm.TU.chromosome_13.52,43.1331606401953
evm.TU.chromosome_12.210,42.8836818393804
evm.TU.chromosome_11.1335,42.7759726774855
evm.TU.chromosome_6.247,42.6177711996401
evm.TU.chromosome_9.2296,42.3650503359125
evm.TU.chromosome_4.746,41.9808679193282
evm.TU.chromosome_12.2432,-41.8758939353428
evm.TU.chromosome_14.5055,41.7244221914795
evm.TU.chromosome_5.1394,41.7066775900558
evm.TU.chromosome_12.1447,41.6753083916137
evm.TU.chromosome_3.114,41.5048400396695
evm.TU.chromosome_3.1162,41.4474399482491
evm.TU.chromosome_7.448,41.3463267500154
evm.TU.chromosome_5.259,41.0483291382647
evm.TU.chromosome_11.2916,40.6952527877478
evm.TU.chromosome_6.2853,40.696776796073
evm.TU.chromosome_10.16,40.6072763463478
evm.TU.chromosome_10.2002,-40.5024509792526
evm.TU.chromosome_7.2809,40.4282947037706
evm.TU.chromosome_12.1356,-40.3573809215439
evm.TU.chromosome_8.167,-40.3362511250737
evm.TU.chromosome_2.413,40.1192424012633
evm.TU.chromosome_13.487,40.0665352196937
evm.TU.chromosome_11.1934,39.7761940635428
evm.TU.chromosome_4.1234,39.3880041885845
evm.TU.chromosome_13.1587,39.2836044595037
evm.TU.chromosome_11.2445,39.1985985425257
evm.TU.chromosome_12.1897,39.1895500998238
evm.TU.chromosome_13.3189,-38.9757896171739
evm.TU.chromosome_13.445,38.7187679106746
evm.TU.chromosome_9.2156,38.6431442732454
evm.TU.chromosome_8.139,38.6016267737343
evm.TU.chromosome_5.245,-38.4055152478307
evm.TU.chromosome_14.1737,38.3630899928824
evm.TU.chromosome_2.1059,-38.2646281593117
evm.TU.chromosome_6.556,-38.1899257808719
evm.TU.chromosome_9.1592,-38.0702238179092
evm.TU.chromosome_13.223,37.9682425037384
evm.TU.chromosome_14.5237,37.9692813536878
evm.TU.chromosome_13.2023,-37.4168321697268
evm.TU.chromosome_12.3606,37.3859568294806
evm.TU.chromosome_13.3548,37.3738181804001
evm.TU.chromosome_14.199,37.3739369434962
evm.TU.chromosome_11.2921,37.1444225965293
evm.TU.chromosome_12.3722,-36.8794282315859
evm.TU.chromosome_3.457,-36.8048733500936
evm.TU.chromosome_8.196,36.5275846129568
evm.TU.chromosome_2.66,36.4902512791598
evm.TU.chromosome_5.1193,36.3182944231245
evm.TU.chromosome_12.3723,36.2910771891721
evm.TU.chromosome_7.2820,36.240966725972
evm.TU.chromosome_7.2843,36.1868486427985
evm.TU.chromosome_8.2751,36.171418362226
evm.TU.chromosome_4.8,36.061198035101
evm.TU.chromosome_3.9,35.8844379971928
evm.TU.chromosome_9.2485,-35.8827414114311
evm.TU.chromosome_5.87,35.3749287514384
evm.TU.chromosome_10.14,35.3638596587815
evm.TU.chromosome_8.1356,35.1445213960027
evm.TU.chromosome_12.910,35.0695790193693
evm.TU.chromosome_5.486,-35.0438196469651
evm.TU.chromosome_5.2662,34.6017294329489
evm.TU.chromosome_6.785,34.5924444156669
evm.TU.chromosome_12.7,-34.4199049584024
evm.TU.chromosome_11.2472,34.3966959580285
evm.TU.chromosome_3.1233,34.3323308592573
evm.TU.chromosome_6.1320,-34.3130840794504
evm.TU.chromosome_14.831,33.9771170362488
evm.TU.chromosome_2.1994,33.7873985965159
evm.TU.chromosome_3.470,-33.7865130318165
evm.TU.chromosome_14.6874,33.642900378875
evm.TU.chromosome_1.240,33.5781342960383
evm.TU.chromosome_2.857,33.4540969087412
evm.TU.chromosome_12.2568,33.4448950161212
evm.TU.chromosome_10.2592,33.3804433869705
evm.TU.chromosome_6.711,33.3618015143009
evm.TU.chromosome_2.2042,33.2677284338854
evm.TU.chromosome_12.184,-33.1711929800038
evm.TU.chromosome_7.2652,33.1545621303763
evm.TU.chromosome_7.306,33.109376467725
evm.TU.chromosome_6.20,32.7678219918301
evm.TU.chromosome_10.492,-32.7502094052542
evm.TU.chromosome_6.198,-32.7210633030373
evm.TU.chromosome_1.93,32.7032269637372
evm.TU.chromosome_12.1235,32.6782931341137
evm.TU.chromosome_7.485,-32.6549337158558
evm.TU.chromosome_5.668,-32.6488316917726
evm.TU.chromosome_14.6531,32.551882834372
evm.TU.chromosome_6.2541,32.4945520525845
evm.TU.chromosome_11.1361,32.3152892626677
evm.TU.chromosome_13.2694,32.2450123537308
evm.TU.chromosome_7.483,-32.1829628642948
evm.TU.chromosome_4.2014,32.167296925408
evm.TU.chromosome_9.1710,31.9039722928785
evm.TU.chromosome_10.3002,-31.8330120812657
evm.TU.chromosome_14.6192,31.7525195053263
evm.TU.chromosome_3.254,31.7067710697217
evm.TU.chromosome_14.814,31.6609494068006
evm.TU.chromosome_6.23,31.6059699114614
evm.TU.chromosome_4.2478,31.5884814637568
evm.TU.chromosome_1.1099,31.4790213222625
evm.TU.chromosome_7.2827,31.4142891999325
evm.TU.chromosome_12.2154,-31.2382704338003
evm.TU.chromosome_9.1668,-31.2433056883002
evm.TU.chromosome_7.913,-31.043512457207
evm.TU.chromosome_7.484,-30.9852889585251
evm.TU.chromosome_11.3000,30.9649239684821
evm.TU.chromosome_6.1264,30.9342397866884
