evm.TU.chromosome_2.502,-134.536519539852
evm.TU.chromosome_12.2419,-90.0964344409319
evm.TU.chromosome_5.1573,87.7274925016369
evm.TU.chromosome_9.2848,85.7969015625104
evm.TU.chromosome_7.1702,-83.0083816001061
evm.TU.chromosome_13.1603,79.9100181493035
evm.TU.chromosome_4.1224,78.5451600694515
evm.TU.chromosome_14.5320,77.0207933689368
evm.TU.chromosome_6.1242,75.57812385229
evm.TU.chromosome_1.592,72.9412833251734
evm.TU.chromosome_10.2221,71.9329263873549
evm.TU.chromosome_14.6590,69.5390274484282
evm.TU.chromosome_7.1258,68.1166221418454
evm.TU.chromosome_4.219,67.1819911571777
evm.TU.chromosome_13.1509,66.8935498368316
evm.TU.chromosome_4.1317,64.2681027029261
evm.TU.chromosome_8.74,-64.1225370208394
evm.TU.chromosome_12.929,62.8919192221464
evm.TU.chromosome_13.2916,61.2736671709737
evm.TU.chromosome_6.876,61.1406182747042
evm.TU.chromosome_11.1996,60.0882873402602
evm.TU.chromosome_4.1003,58.9334648310144
evm.TU.chromosome_10.3011,-58.5913371967034
evm.TU.chromosome_11.2501,58.1175904893704
evm.TU.chromosome_5.1461,57.1454363480867
evm.TU.chromosome_6.991,-56.4031150729574
evm.TU.chromosome_13.69,55.6246575793248
evm.TU.chromosome_12.2433,-53.1899432718233
evm.TU.chromosome_12.3131,52.6858679528061
evm.TU.chromosome_10.526,51.9585547914718
evm.TU.chromosome_10.2458,51.8693162425198
evm.TU.chromosome_14.7108,-51.4610788285339
evm.TU.chromosome_11.2852,51.2900564481566
evm.TU.chromosome_4.2462,49.5429979336375
evm.TU.chromosome_1.189,49.393647126722
evm.TU.chromosome_11.2916,48.7618273975677
evm.TU.chromosome_6.55,-48.6233612481594
evm.TU.chromosome_10.2013_evm.TU.chromosome_10.2014_evm.TU.chromosome_10.2015_evm.TU.chromosome_10.2016,48.5512081863992
evm.TU.chromosome_7.2827,48.4003926906091
evm.TU.chromosome_13.223,48.261785970091
evm.TU.chromosome_14.7143,47.9481182283291
evm.TU.chromosome_6.1946,47.8702348742772
evm.TU.chromosome_11.1412,-47.8382262081051
evm.TU.chromosome_13.429,-47.7308848824196
evm.TU.chromosome_9.2863,47.3695585756768
evm.TU.chromosome_5.1142,47.1772809005029
evm.TU.chromosome_9.204,46.5806974263498
evm.TU.chromosome_10.2910,-46.2874766723212
evm.TU.chromosome_13.2681,46.1318840665417
evm.TU.chromosome_12.1356,-45.5535126700464
evm.TU.chromosome_10.3049,44.8821590696937
evm.TU.chromosome_12.1570,44.7932230552689
evm.TU.chromosome_7.711,44.7923014239702
evm.TU.chromosome_12.2569,44.7198944569626
evm.TU.chromosome_1.1627,44.3749540312338
evm.TU.chromosome_14.4764,43.7876248987261
evm.TU.chromosome_2.2047,43.63041898855
evm.TU.chromosome_6.2361,-43.5064933191009
evm.TU.chromosome_1.947,42.8896570110723
evm.TU.chromosome_11.1357,42.1170126089916
evm.TU.chromosome_12.2432,-42.0724629340625
evm.TU.chromosome_4.2413,41.9804690760388
evm.TU.chromosome_12.2425,-41.7057010459965
evm.TU.chromosome_6.198,-41.5400657091058
evm.TU.chromosome_7.2809,41.4462286685841
evm.TU.chromosome_1.1800,41.0584123694305
evm.TU.chromosome_5.486,-40.7016501713439
evm.TU.chromosome_2.393,40.6665484384375
evm.TU.chromosome_2.231,40.2793505021145
evm.TU.chromosome_12.1958,40.2595158720733
evm.TU.chromosome_13.120,39.9581137531742
evm.TU.chromosome_14.6785,39.8499300740697
evm.TU.chromosome_10.16,39.7208732925514
evm.TU.chromosome_2.762,-39.5971816501476
evm.TU.chromosome_13.1267,-39.5423547996813
evm.TU.chromosome_1.1435,39.055272436997
evm.TU.chromosome_13.1134,-38.8050253977232
evm.TU.chromosome_11.2445,38.7190992356801
evm.TU.chromosome_14.6874,38.5490507715845
evm.TU.chromosome_11.1933,38.5154550676805
evm.TU.chromosome_13.445,38.4660810593838
evm.TU.chromosome_4.1304,38.3929229103519
evm.TU.chromosome_12.1699,37.8796063118849
evm.TU.chromosome_5.1394,37.424351686742
evm.TU.chromosome_7.729,37.2045912840062
evm.TU.chromosome_3.457,-37.1731962888233
evm.TU.chromosome_13.3189,-37.1436213386697
evm.TU.chromosome_9.2156,37.0245168483139
evm.TU.chromosome_5.472,-36.9519854572047
evm.TU.chromosome_11.1323,36.9338615950664
evm.TU.chromosome_6.94,36.6491533774422
evm.TU.chromosome_10.967_evm.TU.chromosome_10.970,36.4848362838234
evm.TU.chromosome_11.1335,36.4307129521547
evm.TU.chromosome_4.1448,36.2514512334062
evm.TU.chromosome_12.3663,-36.1556569016452
evm.TU.chromosome_6.556,-35.9034445413686
evm.TU.chromosome_1.784,35.8237833822459
evm.TU.chromosome_13.1471,35.5442051699124
evm.TU.chromosome_14.6531,35.5280422631706
evm.TU.chromosome_12.2900,35.4651735454787
evm.TU.chromosome_8.167,-35.3119110791146
evm.TU.chromosome_9.2079,-35.2562098903089
evm.TU.chromosome_9.705,35.0984495001907
evm.TU.chromosome_9.1604,35.0694935692714
evm.TU.chromosome_7.484,-34.8332713053019
evm.TU.chromosome_14.1329,34.7774647722328
evm.TU.chromosome_7.913,-34.7388861406384
evm.TU.chromosome_4.1100,-34.6954454494152
evm.TU.chromosome_2.66,34.5548775076824
evm.TU.chromosome_9.2296,34.5118731577477
evm.TU.chromosome_10.3002,-34.4347900552042
evm.TU.chromosome_3.927,-34.1023421096516
evm.TU.chromosome_11.1934,34.0185457198498
evm.TU.chromosome_4.571,-34.0104567415802
evm.TU.chromosome_9.2247,33.9288108616405
evm.TU.chromosome_14.1737,33.8064632647846
evm.TU.chromosome_4.330,33.7570989779045
evm.TU.chromosome_11.1361,33.5794314687818
evm.TU.chromosome_5.87,33.4849098476492
evm.TU.chromosome_9.1669,33.452123139695
evm.TU.chromosome_3.1356,-33.4334974309787
evm.TU.chromosome_3.472,-33.3887442886375
evm.TU.chromosome_2.1058,-33.3467217043833
evm.TU.chromosome_14.814,33.2721795145633
evm.TU.chromosome_7.2820,33.2696640864898
evm.TU.chromosome_5.2662,32.853502350399
evm.TU.chromosome_6.1947,32.8207487647821
evm.TU.chromosome_5.668,-32.6893631936377
evm.TU.chromosome_9.2485,-32.4779194326621
evm.TU.chromosome_13.2023,-32.4441000804333
evm.TU.chromosome_12.1235,32.4069865616911
evm.TU.chromosome_9.354,-32.2903540104181
evm.TU.chromosome_12.210,32.1560230179678
evm.TU.chromosome_4.1409,-32.154943263134
evm.TU.chromosome_3.470,-32.1200859321712
evm.TU.chromosome_6.2779,31.9792042852461
evm.TU.chromosome_13.487,31.9104791250263
evm.TU.chromosome_9.167,31.7238846224131
evm.TU.chromosome_6.2106,31.5403637925785
evm.TU.chromosome_10.580,-31.4477931235876
evm.TU.chromosome_14.6940,31.3868637347042
evm.TU.chromosome_14.6461,-31.2359055538645
evm.TU.chromosome_10.2002,-31.2216972506401
evm.TU.chromosome_5.2017,31.0952848743593
evm.TU.chromosome_12.910,31.0405355174414
evm.TU.chromosome_11.2846,30.8398485236985
evm.TU.chromosome_7.2650,30.7833406125137
evm.TU.chromosome_2.1059,-30.6962417482887
evm.TU.chromosome_9.1599,30.5038839747059
evm.TU.chromosome_7.483,-30.3266973227653
evm.TU.chromosome_3.1568,-30.1804365187788
evm.TU.chromosome_4.1231,30.1129789587371
evm.TU.chromosome_6.247,30.0574535828618
evm.TU.chromosome_14.901,30.0450277136893
evm.TU.chromosome_11.3158,-29.9778036288963
evm.TU.chromosome_4.974,29.7339493003799
evm.TU.chromosome_14.829,-29.6468340106188
evm.TU.chromosome_10.14,29.542194502946
evm.TU.chromosome_13.3548,29.4616273570188
evm.TU.chromosome_5.2474,29.3774236051313
evm.TU.chromosome_12.3722,-29.3663445335221
evm.TU.chromosome_14.6964,29.2103429872404
evm.TU.chromosome_7.306,29.2060245884857
evm.TU.chromosome_13.847,-29.0861108301594
evm.TU.chromosome_14.1553,-29.0585020853261
evm.TU.chromosome_7.448,28.9155912857088
evm.TU.chromosome_14.5213,-28.6304812085156
evm.TU.chromosome_14.6797,-28.6023551577518
evm.TU.chromosome_12.3566,28.5878741405929
evm.TU.chromosome_13.4161,-28.5915622514842
evm.TU.chromosome_1.96,28.4086252145471
evm.TU.chromosome_3.96,28.4138445672126
evm.TU.chromosome_4.542,28.4019155047699
evm.TU.chromosome_7.43,28.4030022570352
evm.TU.chromosome_10.3127,-28.2971366718808
